2,2
3,1
4,1
5,2
6,1
7,4
8,full algebra factors
9,1
10,1
11,2
12,2
13,1
14,2
15,1
16,1
17,2
18,2
19,1
20,covering set
21,1
22,4
23,2
24,1
25,1
26,2
27,full algebra factors
28,1
29,38
30,1
31,2
32,2
33,1
34,1
35,4
36,1
37,4
38,2
39,1
40,2
41,covering set
42,10
43,2
44,16
45,1
46,1
47,32
48,1
49,2
50,2
51,2
52,8
53,8
54,1
55,1
56,2
57,16
58,1
59,2
60,1
61,1
62,covering set
63,1
64,full algebra factors
65,10
66,2
67,2
68,62
69,11
70,2
71,682
72,4
73,8
74,4
75,1
76,1
77,2
78,1
79,1
80,2
81,1
82,2
83,covering set
84,4
85,1
86,2
87,4
88,5
89,2
90,1
91,1
92,4
93,1
94,1
95,10
96,2
97,192335
98,2
99,1
100,2
101,112
102,2
103,1
104,covering set
105,1
106,2
107,2
108,1
109,19
110,2
111,1
112,268
113,2
114,1
115,1
116,2
117,16
118,85
119,2
120,1
121,1
122,26
123,1
124,1
125,covering set
126,46
127,2
128,2
129,1
130,1
131,196
132,11
133,1
134,2
135,2
136,1
137,2
138,1
139,89
140,2
141,2
142,7
143,10
144,1
145,6368
146,covering set
147,2
148,2
149,4
150,2
151,4
152,2
153,1
154,1
155,2
156,2
157,56
158,20
159,22
160,1
161,2
162,20
163,1
164,40
165,1
166,1
167,covering set
168,4
169,1
170,15422
171,1
172,7
173,2
174,7
175,1
176,2
177,4
178,1
179,10
180,1
181,1
182,2
183,2
184,1
185,8
186,1
187,2
188,covering set
189,1
190,2
191,28
192,2
193,1
194,38360
195,1
196,1
197,4
198,1
199,5
200,16
201,1
202,155771
203,2
204,1
205,2
206,4
207,2
208,1
209,covering set
210,14
211,1
212,10
213,2
214,4
215,4
216,full algebra factors
217,178
218,4
219,10
220,1
221,2
222,2
223,1
224,2
225,1
226,2
227,4
228,1
229,1
230,covering set
231,1
232,34
233,2
234,1
235,1
236,2
237,527
238,4
239,4
240,32
241,2
242,4
243,2
244,1
245,500
246,1
247,7
248,80
249,2
250,1
251,covering set
252,6287
253,4
254,2
255,1
256,2
257,2
258,1
259,5
260,8
261,1
262,4
263,2
264,1
265,71
266,2
267,10
268,1
269,64
270,107
271,2
272,covering set
273,2
274,1
275,8
276,1
277,1228
278,2
279,5
280,1
281,28
282,21412
283,164768
284,5266
285,2
286,1
287,8
288,2
289,1
290,2
291,2
292,4
293,covering set
294,1
295,1
296,16
297,11
298,1
299,4
300,1
301,2
302,2
303,1
304,2
305,2
306,1
307,covering set
308,4
309,1
310,2
311,2
312,79
313,1
314,covering set
315,20
316,11
317,2
318,1
319,1
320,10
321,NA
322,10
323,2
324,1
325,2
326,2
327,2
328,NA
329,8
330,140
331,1
332,13204
333,1
334,1
335,covering set
336,1
337,2
338,14
339,1
340,1
341,4966
342,11
343,full algebra factors
344,2
345,2
346,1
347,4
348,2
349,1
350,10
351,1
352,23
353,2
354,2
355,2
356,covering set
357,247
358,1
359,2
360,1
361,1
362,28
363,1
364,59
365,1400
366,1
367,4
368,2
369,4
370,7
371,2
372,NA
373,4
374,NA
375,1
376,70
377,covering set
378,1
379,1
380,326
381,4
382,2
383,2
384,5
385,1
386,4
387,2
388,2632
389,10
390,1
391,5
392,2
393,1
394,4
395,2
396,1
397,16
398,covering set
399,1
400,1
401,140
402,2
403,5
404,14
405,29
406,14
407,NA
408,2
409,1
410,2
411,5
412,29791
413,4
414,5
415,1
416,2224
417,14
418,1
419,covering set
420,1
421,34
422,2944
423,4
424,1
425,2
426,1
427,2
428,2
429,452
430,52
431,2
432,NA
433,1
434,4
435,4
436,13
437,4
438,2
439,1
440,covering set
441,1
442,2
443,416
444,8
445,1
446,16
447,43
448,1
449,1142
450,26
451,1
452,266
453,1
454,1
455,2
456,1
457,7
458,2
459,1
460,694
461,covering set
462,2
463,4
464,218
465,1
466,1
467,20
468,41
469,7
470,2
471,1
472,2
473,200
474,2
475,19
476,4
477,NA
478,1
479,2
480,7
481,1
482,covering set
483,1
484,2
485,2
486,8
487,35
488,20
489,1
490,1
491,2
492,2
493,1
494,10
495,2
496,1
497,2
498,1
499,14
500,28
501,1
502,2
503,covering set
504,5
505,1
506,146
507,4
508,2
509,2
510,1
511,76
512,full algebra factors
513,5
514,1
515,70
516,1
517,11
518,110
519,1
520,1
521,2
522,10
523,2
524,covering set
525,10
526,1
527,14
528,4
529,1
530,218
531,5
532,2
533,2
534,1
535,10
536,2458
537,14
538,covering set
539,16
540,1
541,1
542,2
543,149
544,2
545,covering set
546,7
547,2
548,2
549,1
550,113
551,416
552,211
553,1
554,4
555,2
556,1
557,112
558,1
559,7
560,19904
561,1
562,4
563,2
564,2
565,1
566,covering set
567,2
568,4
569,2
570,2
571,1
572,2
573,1
574,1
575,NA
576,5
577,2
578,2
579,2
580,1
581,2
582,14
583,1
584,2
585,1
586,94
587,covering set
588,1
589,1
590,4
591,16
592,7
593,2
594,1
595,1
596,128
597,592
598,1
599,2
600,1
601,17
602,74
603,2
604,1
605,4
606,41
607,8
608,covering set
609,1
610,4
611,2
612,55
613,1
614,172
615,1
616,2
617,4300
618,1
619,1
620,10
621,1
622,9455
623,50
624,2
625,1
626,20
627,178
628,1
629,covering set
630,1
631,7
632,4
633,29
634,4
635,22
636,1
637,722
638,4
639,10667
640,1
641,2
642,83
643,5573
644,2
645,2
646,1
647,4
648,266
649,4
650,covering set
651,52
652,2
653,80
654,1
655,53008
656,4
657,23
658,4
659,52
660,1
661,1484
662,4
663,1
664,5
665,NA
666,1
667,2
668,4
669,1
670,16
671,covering set
672,2
673,1
674,8
675,1
676,1
677,40
678,5
679,1
680,NA
681,7
682,7
683,8
684,1
685,1
686,2
687,7
688,1
689,4
690,1
691,1
692,covering set
693,2
694,2
695,4
696,89
697,NA
698,2
699,1
700,2
701,4
702,20
703,1
704,4
705,1
706,1
707,4
708,1
709,2
710,NA
711,16
712,2
713,covering set
714,1
715,400
716,2
717,2
718,1
719,92
720,1675
721,NA
722,NA
723,1
724,1
725,2
726,1
727,NA
728,NA
729,full algebra factors
730,1
731,20
732,19
733,10
734,covering set
735,1
736,13
737,2
738,1
739,2
740,14
741,1
742,56
743,4
744,4
745,2
746,4
747,2
748,85
749,2
750,1
751,1
752,NA
753,2
754,2
755,covering set
756,1
757,20
758,14
759,22
760,1
761,208
762,covering set
763,322
764,2
765,248
766,4
767,2
768,1
769,1
770,2
771,1
772,8
773,4
774,2
775,1
776,covering set
777,58
778,10
779,2
780,5
781,1
782,8
783,1
784,1
785,40
786,1
787,2
788,4
789,1
790,17
791,4
792,10
793,1
794,86
795,1
796,1
797,covering set
798,80
799,2
800,NA
801,22
802,2
803,4
804,5
805,2
806,4
807,4
808,5
809,152
810,4
811,31783
812,8
813,1
814,17365
815,NA
816,2
817,4
818,covering set
819,1
820,1
821,4
822,2
823,37
824,2
825,1
826,1
827,2
828,5
829,2
830,62
831,16
832,127
833,2
834,1
835,1
836,NA
837,11
838,1
839,covering set
840,1
841,19
842,4
843,20
844,31
845,2
846,35
847,11
848,2
849,1
850,2
851,2
852,7
853,1
854,6500
855,1
856,4
857,22
858,1
859,1
860,covering set
861,5
862,4
863,4492
864,1
865,2
866,108590
867,NA
868,4
869,14
870,1
871,1
872,2
873,1
874,1
875,32
876,7
877,14
878,226
879,2
880,1
881,covering set
882,2
883,1
884,4
885,1
886,11
887,2
888,1
889,4
890,3740
891,1
892,2
893,428
894,1
895,1
896,262
897,8
898,2
899,2
900,2
901,1
902,covering set
903,34
904,1
905,2
906,1
907,2
908,61796
909,227
910,2
