2,1
3,1
4,1
5,4
6,1
7,1
8,2
9,1
10,1
11,2
12,1
13,2
14,4
15,1
16,1
17,2
18,2
19,1
20,10
21,1
22,1
23,6
24,1
25,2
26,6
27,1
28,2
29,136
30,1
31,1
32,6
33,6
34,1
35,6
36,1
37,1
38,2
39,2
40,1
41,2
42,1
43,2
44,4
45,1
46,2
47,4
48,4
49,1
50,2
51,1
52,1
53,44
54,1
55,1
56,2
57,1
58,3
59,2
60,5
61,3
62,2
63,2
64,1
65,4
66,1
67,768
68,4
69,1
70,1
71,52
72,34
73,2
74,132
75,1
76,1
77,14
78,7
79,1
80,2
81,2
82,1
83,8
84,1
85,2
86,10
87,1
88,24
89,60
90,1
91,1
92,2
93,3
94,5
95,2
96,1
97,1
98,2
99,1
100,1
101,42
102,2
103,4
104,68
105,6
106,1
107,21910
108,2
109,2
110,16
111,24
112,1
113,2
114,1
115,1
116,32
117,1
118,2
119,28
120,1
121,1
122,6
123,8
124,4
125,2
126,1
127,2
128,18
129,1
130,3
131,4
132,1
133,4
134,2
135,1
136,1
137,2
138,4
139,1
140,2
141,1
142,1
143,2
144,24
145,12
146,16
147,1
148,4
149,4
150,8
151,5
152,796
153,2
154,1
155,2
156,1
157,1
158,2
159,1
160,2
161,228
162,10
163,84
164,2
165,2
166,1
167,8
168,7
169,1
170,166428
171,2
172,2
173,4
174,1
175,1
176,6
177,1
178,2
179,2
180,1
181,2
182,4
183,2
184,1
185,2
186,2
187,1
188,2
189,3
190,1
191,970
192,1
193,6
194,42
195,1
196,2
197,2
198,3
199,1
200,2
201,1
202,17
203,4
204,2
205,1
206,2
207,45
208,6
209,6
210,1
211,1
212,12
213,3
214,2
215,1072
216,1
217,1
218,4
219,15
220,1
221,18
222,1
223,3
224,108
225,1
226,6
227,12
228,2
229,1
230,14
231,1
232,1
233,8620
234,1
235,180
236,30
237,2
238,2
239,10
240,1
241,3
242,2
243,4
244,1
245,2
246,1
247,4
248,2
249,2
250,1
251,2
252,1
253,4
254,2866
255,1
256,2
257,22
258,28
259,2
260,120
261,1
262,1
263,2
264,5
265,2
266,2
267,56
268,15
269,20
270,2
271,1
272,6
273,2
274,1
275,4
276,2484
277,2
278,43908
279,1
280,2
281,12
282,1
283,6
284,416
285,1
286,1
287,42
288,2
289,1
290,20
291,2
292,4
293,2
294,1
295,2
296,36
297,1
298,4202
299,4
300,1
301,1
302,6
303,40174
304,1
305,2
306,11
307,1
308,990
309,1
310,1
311,2
312,2
313,4
314,74
315,5
316,1
317,10
318,6
319,6
320,4
