2,1
3,2
4,1
5,1
6,4
7,1
8,full algebra factors
9,1
10,2
11,1
12,1
13,4
14,1
15,2
16,1
17,1
18,2
19,1
20,covering set
21,2
22,1
23,NA
24,1
25,1
26,35
27,full algebra factors
28,4
29,1
30,1
31,1
32,1
33,2
34,2
35,1
36,2
37,2
38,7
39,1
40,1
41,covering set
42,1
43,2
44,1
45,8
46,1
47,covering set
48,2
49,1
50,1
51,1
52,1
53,NA
54,1
55,2
56,1
57,1
58,2
59,5
60,14
61,1
62,covering set
63,8
64,full algebra factors
65,1
66,2
67,1
68,319
69,20
70,28
71,1
72,1
73,28
74,1
75,1
76,4
77,1
78,2
79,1
80,1
81,2
82,1
83,covering set
84,1
85,1
86,NA
87,112
88,1094
89,5
90,14
91,5
92,109
93,2
94,1
95,1
96,1
97,4
98,119
99,10
100,1
101,1
102,2
103,7
104,covering set
105,10
106,1
107,1
108,4
109,1
110,1
111,62
112,4526
113,47
114,2
115,1
116,1
117,1
118,2
119,1
120,2
121,2
122,1
123,16
124,1
125,covering set
126,1
127,1
128,NA
129,1
130,1
131,1
132,2
133,7
134,2795
135,8
136,5
137,1
138,10
139,4
140,NA
141,1
142,1
143,491
144,1
145,401
146,covering set
147,4
148,2
149,1
150,1
151,19
152,1
153,2
154,1
155,5
156,1
157,1
158,NA
159,5
160,4
161,1
162,1
163,NA
164,2399
165,1
166,1
167,covering set
168,26
169,2
170,1
171,4
172,2
173,323
174,68
175,1
176,1
177,64
178,956
179,1
180,2
181,10
182,NA
183,2
184,1
185,1
186,1
187,1
188,covering set
189,7
190,2
191,17
192,4
193,7
194,1
195,16
196,1
197,5
198,7
199,2
200,1
201,1
202,68
203,7
204,79
205,1
206,13
207,1
208,88
209,covering set
210,94
211,1
212,1
213,2
214,1
215,1
216,full algebra factors
217,1
218,115
219,1
220,1
221,5
222,1
223,2
224,5
225,1
226,50
227,5
228,2
229,4
230,covering set
231,2
232,1
233,35
234,1
235,NA
236,1
237,2
238,2
239,1
240,5
241,1
242,covering set
243,2
244,80
245,23
246,2
247,1
248,43
249,1
250,2
251,covering set
252,1
253,2
254,NA
255,7
256,1
257,29
258,10
259,1
260,1
261,1
262,1
263,NA
264,1
265,4
266,1
267,1
268,2
269,1
270,1
271,1
272,covering set
273,8
274,28
275,19
276,100
277,1
278,covering set
279,2
280,71
281,1843
282,2
283,8
284,1
285,1
286,40
287,1
288,7
289,1
290,5
291,4
292,2
293,covering set
294,2
295,1
296,187
297,1
298,83
299,1
300,26
301,2
302,1
303,2
304,1
305,1
306,14
307,2
308,11
309,1
310,1
311,5
312,13
313,2
314,covering set
315,1
316,1
317,433
318,2
319,2
320,NA
321,478
322,1
323,35
324,1
325,2
326,1
327,1
328,NA
329,1
330,5
331,1
332,1
333,2
334,NA
335,covering set
336,1
337,2
338,19
339,1
340,1
341,1
342,40
343,full algebra factors
344,1
345,13
346,7
347,1
348,74
349,NA
350,1
351,5
352,1
353,NA
354,1
355,1
356,covering set
357,1
358,2
359,91
360,41
361,11
362,1
363,4
364,1
365,5
366,13
367,2
368,NA
369,1
370,4
371,1
372,46
373,43
374,359
375,1
376,4
377,covering set
378,2
379,1
380,1
381,1
382,1
383,19
384,2
385,28
386,1
387,206
388,143
389,NA
390,1
391,NA
392,1
393,2
394,1
395,NA
396,1
397,1
398,covering set
399,2
400,4
401,1
402,1
403,28
404,35
405,1504
406,2
407,1
408,232
409,1
410,NA
411,170
412,14
413,7
414,1
415,2
416,1
417,2
418,2
419,covering set
420,1
421,1
422,NA
423,7
424,16
425,NA
426,NA
427,724
428,NA
429,1
430,2
431,1
432,1
433,2
434,NA
435,179
436,1
437,covering set
438,44
439,1
440,covering set
441,1
442,398
443,NA
444,1247
445,1
446,7
447,20
448,1780
449,1
450,2
451,1
452,1
453,4
454,2
455,13
456,7
457,2
458,11
459,1
460,1
461,covering set
462,1
463,NA
464,7
465,52
466,2
467,covering set
468,2
469,5
470,1
471,1
472,1
473,covering set
474,1
475,2686
476,7
477,4
478,4
479,1
480,2
481,1
482,covering set
483,NA
484,1
485,1
486,1
487,1
488,NA
489,2
490,1
491,1
492,32
493,74
494,5
495,2
496,2
497,NA
498,7
499,13
500,1
501,173
502,1204
503,covering set
504,58
505,1
506,1
507,1
508,4
509,1
510,2
511,2
512,full algebra factors
513,NA
514,1
515,11
516,1
517,4
518,NA
519,1
520,41
521,5
522,1
523,2
524,covering set
525,1
526,4
527,1
528,8
529,2
530,1
531,28
532,10
533,79
534,1
535,1
536,1
537,1
538,20
539,5
540,5
541,10
542,1
543,1372
544,1
545,covering set
546,22
547,1
548,5311
549,2
550,83
551,1
552,508
553,2
554,79
555,1
556,1
557,1
558,NA
559,4
560,1
561,92
562,1
563,7
564,1
565,2
566,covering set
567,16
568,2
569,5
570,1
571,1
572,NA
573,2
574,1
575,NA
576,2
577,2
578,NA
579,2
580,2
581,1
582,1
583,2
584,1
585,4
586,1
587,covering set
588,2
589,1
590,1
591,1
592,1
593,NA
594,2
595,4
596,NA
597,100
598,4
599,1
600,1
601,278
602,1
603,556
604,8
605,23
606,NA
607,1
608,covering set
609,2
610,1
611,1
612,4
613,NA
614,5
615,8
616,5
617,1
618,4
619,40
620,5
621,1
622,2
623,467
624,1
625,1
626,1
627,4
628,7
629,covering set
630,7
631,2
632,covering set
633,NA
634,8
635,1
636,8
637,1
638,163
639,1
640,1
641,NA
642,2
643,10
644,1
645,2
646,1
647,109
648,4
649,1
650,covering set
651,1
652,17
653,155
654,1
655,1
656,11
657,2368
658,NA
659,1
660,1
661,26
662,1
663,2
664,2
665,5
666,11
667,1
668,covering set
669,4
670,1
671,covering set
672,2
673,1099
674,1
675,14
676,1
677,1
678,2
679,1
680,1
681,1
682,8
683,91
684,NA
685,2
686,77
687,112
688,40
689,451
690,1
691,8
692,covering set
693,2
694,1
695,NA
696,1
697,2
698,NA
699,1744
700,1
701,379
702,4
703,31
704,5
705,1
706,4
707,1
708,4
709,5
710,NA
711,1
712,2
713,covering set
714,13
715,1
716,5
717,1
718,2
719,887
720,10
721,1
722,covering set
723,586
724,1
725,1
726,83
727,148
728,NA
729,full algebra factors
730,13
731,1
732,1
733,70
734,covering set
735,1
736,2
737,1
738,4
739,NA
740,83
741,4
742,1
743,71
744,1
745,1
746,NA
747,2
748,NA
749,19
750,10
751,1
752,49
753,2
754,1
755,covering set
756,53
757,1
758,NA
759,1
760,1
761,1
762,2
763,2
764,1
765,1
766,5
767,341
768,4
769,8
770,NA
771,7
772,5
773,NA
774,2
775,7
776,covering set
777,1
778,938
779,11
780,7
781,1
782,1
783,274
784,2
785,NA
786,17
787,1
788,NA
789,2
790,NA
791,1
792,1
793,56
794,1
795,1
796,4
797,covering set
798,2
799,1
800,5
801,4
802,37
803,1243
804,2
805,44
806,1
807,10
808,2
809,1
810,1
811,26
812,3461
813,4
814,4
815,1
816,1
817,1
818,covering set
819,1
820,2
821,1
822,1
823,38
824,NA
825,4
826,1
827,covering set
828,NA
829,7
830,7
831,2
832,2
833,5735
834,1
835,4
836,1
837,3088
838,14
839,covering set
840,2
841,1
842,1
843,350
844,1
845,1
846,2
847,NA
848,19
849,1
850,1
851,113
852,2
853,262
854,1
855,1
856,1
857,1
858,2
859,2
860,covering set
861,5
862,2138
863,covering set
864,5
865,1
866,NA
867,8
868,100
869,7
870,1
871,4
872,1
873,22
874,32
875,1
876,44
877,1
878,11
879,4
880,1
881,covering set
882,1
883,NA
884,5
885,40
886,2
887,5
888,112
889,1
890,1
891,1
892,14
893,NA
894,7
895,4
896,7
897,1
898,2
899,1
900,2270
901,125
902,covering set
903,7
904,1
905,31
906,199
907,5
908,NA
909,2
910,1
911,NA
912,1
913,4
914,31
915,1
916,26
917,53
918,2
919,2
920,NA
921,1
922,1
923,covering set
924,1
925,1
926,199
927,1
928,2
929,1
930,NA
931,2
932,1
933,20
934,2
935,1
936,1
937,NA
938,3083
939,520
940,2
941,1
942,1
943,7
944,covering set
945,1
946,4
947,1
948,11
949,1
950,305
951,2
952,1
953,NA
954,26
955,NA
956,1
957,NA
958,NA
959,1
960,1
961,4
962,NA
963,7
964,1
965,covering set
966,8
967,1
968,7
969,1
970,19
971,391
972,2992
973,4
974,1
975,5
976,2
977,1
978,2
979,4
980,1
981,7
982,5
983,NA
984,1
985,23
986,covering set
987,2
988,8
989,25
990,139
991,1
992,1
993,NA
994,4
995,35
996,7
997,1
998,NA
999,1
1000,full algebra factors
1001,1
1002,1
1003,4
1004,125
1005,2
1006,1
1007,covering set
1008,2
1009,NA
1010,1
1011,1
1012,1
1013,NA
1014,NA
1015,1
1016,5
1017,2
1018,22
1019,293
1020,1
1021,14
1022,covering set
1023,2
1024,1
