2,1
3,1
4,1
5,2
6,1
7,1
8,2
9,1
10,1
11,1
12,1
13,2
14,1
15,1
16,2
17,1
18,3
19,1
20,1
21,2
22,1
23,3
24,1
25,1
26,1
27,1
28,7
29,2
30,3
31,1
32,1
33,3
34,1
35,1
36,1
37,6
38,3
39,1
40,2
41,1
42,1
43,171
44,9
45,28
46,1
47,1
48,3
49,1
50,1
51,3
52,1
53,4
54,1
55,1
56,5
57,1
58,2
59,1
60,1
61,2
62,12
63,7
64,1
65,2
66,1
67,1
68,2
69,2
70,1
71,1
72,14
73,4
74,1
75,1
76,1
77,2
78,2
79,875
80,1
81,1
82,2
83,NA
84,2
85,2
86,2
87,1
88,4
89,1
90,1
91,1
92,1
93,156
94,1
95,9
96,3
97,1
98,2
99,1
100,5
101,22
102,1
103,3
104,1
105,1
106,3
107,165
108,270
109,6
110,1
111,1
112,1
113,4
114,12
115,1
116,1
117,2
118,46
119,1
120,2
121,3
122,1
123,NA
124,1
125,2
126,1
127,1
128,27
129,1
130,21
131,1
132,1
133,2
134,4
135,9
136,1
137,1
138,8
139,3
140,1
141,6
142,2
143,183
144,1
145,1
146,1
147,29
148,2
149,2
150,3
151,1
152,1
153,4
154,1
155,1
156,2
157,6
158,4
159,1
160,2
161,2
162,1
163,3
164,4
165,6
166,1
167,1
168,2
169,1
170,3
171,1
172,4
173,2
174,1
175,1
176,3
177,2
178,4
179,1
180,1
181,2
182,1
183,35
184,11
185,1
186,12
187,1
188,2
189,4
190,1
191,NA
192,1
193,4
194,2
195,1
196,2
197,4
198,11
199,183
200,1
201,1
202,1
203,3
204,1
205,42
206,1
207,1
208,2
209,1
210,1
211,1
212,6
213,10
214,1
215,5
216,2
217,1
218,2
219,9
220,1
221,4
222,2
223,3
224,1
225,12
226,8
227,29
228,12
229,6
230,1
231,1
232,4
233,14
234,3
235,1
236,1
237,14
238,2
239,1
240,2
241,1
242,1
243,3
244,1
245,10
246,1
247,9
248,7
249,4
250,1
251,107
252,1
253,8
254,2
255,1
256,1
257,1
258,8
259,1
260,3
261,2334
262,1
263,3
264,2
265,1
266,3
267,1
268,3
269,4
270,1
271,5
272,2
273,2
274,1
275,9
276,1
277,112
278,54
279,1
280,4
281,1
282,2
283,3
284,1
285,2
286,1
287,1
288,3
289,5
290,4
291,213
292,1
293,NA
294,1
295,1
296,3
297,1
298,4
299,1
300,2
301,78
302,1
303,NA
304,3
305,1
306,1
307,1
308,2
309,4
310,18
311,1
312,1
313,2
314,280
315,5
316,2
317,2
318,11
319,1
320,2
