2,1
3,1
4,2
5,1
6,1
7,1
8,1
9,2
10,1
11,1
12,1
13,1
14,6
15,1
16,1
17,1
18,1
19,14
20,15
21,1
22,1
23,1
24,2
25,1
26,1
27,1
28,3
29,4
30,1
31,4
32,1
33,1
34,covering set
35,1
36,1
37,1
38,1
39,2
40,1
41,3
42,3
43,1
44,2
45,1
46,1
47,1
48,27
49,2
50,1
51,1
52,1
53,143
54,2
55,1
56,1
57,5
58,1
59,2
60,2
61,1
62,1
63,1
64,2
65,5
66,1
67,NA
68,1
69,covering set
70,1
71,1
72,1
73,1
74,4
75,2
76,1
77,1
78,1
79,2
80,3
81,1
82,3
83,1
84,2
85,1
86,40
87,1
88,7
89,2
90,1
91,1
92,1
93,520
94,2
95,1
96,1
97,3
98,32
99,6
100,1
101,1
102,1
103,1
104,covering set
105,1
106,2
107,1
108,16317
109,2
110,1
111,3
112,1
113,1
114,2
115,1
116,2
117,3
118,1
119,2
120,1
121,1
122,1
123,1
124,10
125,1
126,1
127,1
128,1
129,16796
130,7
131,1
132,5
133,3
134,2
135,1
136,2
137,1
138,1
139,covering set
140,5
141,2
142,1
143,1
144,782
145,2
146,1
147,1
148,1
149,10
150,13
151,1
152,27
153,1
154,2
155,2
156,1
157,4
158,17
159,2
160,3
161,1
162,1
163,1303
164,2
165,1
166,1
167,25
168,1
169,2
170,1
171,2
172,1
173,1
174,covering set
175,1
176,1
177,1
178,1
179,4
180,4
181,1
182,1
183,1
184,40
185,170
186,1
187,1
188,1
189,34
190,1
191,2
192,1
193,148
194,10
195,1
196,3
197,5
198,5
199,2
200,1
201,3
202,1
203,3
204,2
205,1
206,1
207,5
208,1
209,covering set
210,2
211,1
212,NA
213,1
214,2
215,1
216,1
217,1
218,767
219,4
220,1
221,1
222,5
223,3
224,2
225,1
226,2
227,20
228,8
229,308
230,1
231,8
232,1
233,1
234,4
235,4
236,2
237,1
238,1
239,NA
240,2
241,1
242,1
243,1
244,covering set
245,1
246,1
247,1
248,1
249,4
250,4
251,17
252,7
253,9
254,4
255,1
256,5
257,1
258,1
259,2
260,1
261,1
262,165
263,1
264,2
265,75
266,1
267,1
268,1
269,2
270,1
271,1
272,3
273,397
274,192
275,4
276,1
277,1
278,1
279,covering set
280,8
281,1
282,1
283,1
284,2
285,5
286,37
287,1
288,11
289,200
290,1
291,1
292,1
293,1
294,2088
295,3
296,1
297,1
298,1
299,2
300,1
301,2
302,76
303,179
304,10
305,1
306,4
307,549
308,3
309,6
310,1
311,1
312,1
313,1
314,covering set
315,2
316,1
